Grid_ID,Lon,Lat,Event_Type,FR_Natural_mean,FR_Natural_std,FR_Natural_q25,FR_Natural_q75,FR_Natural_count,FR_Historical_mean,FR_Historical_std,FR_Historical_q25,FR_Historical_q75,FR_Historical_count,FR_Factual_mean,FR_Factual_std,FR_Factual_q25,FR_Factual_q75,FR_Factual_count,Delta_Total_mean,Delta_Total_std,Delta_Total_q25,Delta_Total_q75,Delta_Total_count,Delta_HA_mean,Delta_HA_std,Delta_HA_q25,Delta_HA_q75,Delta_HA_count,Delta_CC_mean,Delta_CC_std,Delta_CC_q25,Delta_CC_q75,Delta_CC_count,Delta_Total_Sign_Agreement,Delta_HA_Sign_Agreement,Delta_CC_Sign_Agreement
6223,111.25,30.25,Drought,1.0863203369184702,0.13484997849977645,1.0150375939849625,1.118740157480315,7,1.079616642710939,0.07865396569228149,1.039028944911298,1.1272645797324115,7,0.9739595045515212,0.09815501288257036,0.8818897637795275,1.0406919812860407,7,-0.11236083236694894,0.16105447455512703,-0.1912871660273237,-0.019206190557449654,7,-0.0067036942075310935,0.06646470393934938,0.0006504065040650042,0.02502494265760169,7,-0.10565713815941784,0.12490516545018708,-0.18318207177644308,-0.041772617000166434,7,0.7142857142857143,0.14285714285714285,0.7142857142857143
6224,111.75,30.25,Drought,1.137330754779691,0.10274012908263448,1.109865005192108,1.1953192221648599,7,1.060343902143212,0.17233852475735653,0.9101954320696963,1.1769075389326904,7,1.02224614479298,0.1985405170374679,0.8868334540591742,1.129245498062457,7,-0.11508460998671098,0.21151882679260178,-0.2250337157091405,-0.019099325431083503,7,-0.07698685263647884,0.165748329573876,-0.1306270542536389,0.02160520152933343,7,-0.038097757350232145,0.10484391988516588,-0.12278297135777405,0.03400841611410316,7,0.8571428571428571,0.7142857142857143,0.5714285714285714
6225,112.25,30.25,Drought,1.0614043011533556,0.08764633720342024,1.015454159100568,1.1269967521707431,7,0.9670873861597257,0.20749238303683237,0.8151755183309527,1.1147105346409365,7,0.9865176323495101,0.2524556325012102,0.8643298127455483,1.1092583876823774,7,-0.07488666880384563,0.2395970902047495,-0.14492492760288445,0.03867382233608929,7,-0.09431691499363004,0.19436773991675174,-0.19064122361979552,0.04065040650406493,7,0.019430246189784412,0.10143428258591312,-0.05288638353546549,0.08517084515046153,7,0.7142857142857143,0.5714285714285714,0.42857142857142855
6226,112.75,30.25,Drought,1.1507251619085572,0.2735337267717356,1.013013901212659,1.2789019607843137,7,1.0227477049699059,0.2818545799999621,0.8675227059191982,1.071904610781158,7,0.9542134113551389,0.22427814767274026,0.8015118110236221,0.9954638662772635,7,-0.19651175055341832,0.14608570247915623,-0.24271639015318358,-0.12403999874612076,7,-0.1279774569386514,0.15319365017939357,-0.2154059796915363,0.002150537634408589,7,-0.06853429361476691,0.07570274247304587,-0.09498124549889553,-0.022913970932952166,7,0.8571428571428571,0.5714285714285714,0.7142857142857143
6227,113.25,30.25,Drought,0.9882934927735071,0.13718121409010312,0.9165555061508819,1.0639775235801727,7,0.8566029176571782,0.20467284595540272,0.7708501256460101,0.90282645305175,7,0.8064970770143158,0.20217861465834144,0.7476316198167418,0.9181091414668058,7,-0.1817964157591913,0.23137360185949007,-0.26627416542206356,-0.06928344426272365,7,-0.1316905751163288,0.196651285516261,-0.23409062997290947,0.007539357006133007,7,-0.050105840642862505,0.10413058892564117,-0.12552107537854432,0.02485114274584488,7,0.8571428571428571,0.5714285714285714,0.5714285714285714
6228,113.75,30.25,Drought,1.1373750563412806,0.3200271711985615,0.9957564257374505,1.0609908121335243,7,0.8909116072526586,0.2407405590378534,0.8120547785886663,1.05836427356952,7,0.7785570913348913,0.1998146818719111,0.6402366863905326,0.8485673618416981,7,-0.3588179650063892,0.4304405997600553,-0.37904688316527235,-0.16015492672068193,7,-0.24646344908862197,0.5332994309894646,-0.20728312940680038,0.022205152486651336,7,-0.11235451591776721,0.20681957096250156,-0.2558589059093964,0.03210179504658031,7,0.8571428571428571,0.5714285714285714,0.7142857142857143
6229,114.25,30.25,Drought,0.900639765754768,0.0690912476217154,0.8724057081656873,0.9488412295391929,7,0.8094191818089634,0.2916240724913916,0.7679024885728796,0.9581870239317163,7,0.6614346229482878,0.17968966189246804,0.642752231386284,0.7619552593041459,7,-0.23920514280648014,0.11681691652706361,-0.2347981916107008,-0.17500337941247557,7,-0.09122058394580455,0.2248858988952407,-0.10450321959280767,0.00934579439252331,7,-0.14798455886067563,0.11969889950717275,-0.21125479140476022,-0.09967326086867245,7,1.0,0.42857142857142855,0.8571428571428571
6230,114.75,30.25,Drought,0.8953083610130579,0.043703889457278586,0.8640820106664964,0.9240718562874253,7,0.8603417489155998,0.10018686666961361,0.8020113727148832,0.9310322047894302,7,0.7460700056338243,0.11417009122721185,0.6640925046458807,0.8039383928954481,7,-0.14923835537923363,0.10951652063272165,-0.23439864008152195,-0.06080575291914592,7,-0.03496661209745809,0.103743221484785,-0.07183153128379349,0.03104054753623864,7,-0.11427174328177557,0.0611020673364373,-0.13354019712309428,-0.08061016200731891,7,1.0,0.2857142857142857,1.0
6231,115.25,30.25,Drought,0.9096333340177011,0.0688738532525954,0.8752928207248174,0.9291068213223902,7,0.8712571933744275,0.12467431637313355,0.8570495817180168,0.9424201529464689,7,0.8091091542187044,0.13301477200530828,0.7312191684284708,0.8739919879298684,7,-0.10052417979899672,0.07647109144021874,-0.14873102214138267,-0.05523529990131354,7,-0.038376140643273535,0.09107352519466932,-0.06769852294657741,0.022722534917656856,7,-0.062148039155723186,0.08536779875535637,-0.12269173090807328,0.020449030138166457,7,1.0,0.5714285714285714,0.5714285714285714
6232,115.75,30.25,Drought,0.9188359219140664,0.12372639778195121,0.8461538461538461,0.9599093293035246,7,0.8441246961021445,0.1299323361589465,0.7701258741258741,0.9493523262110042,7,0.8479620392499748,0.06497204992019773,0.8002926625322277,0.8990526479266967,7,-0.07087388266409152,0.12699461186208255,-0.05800510197314607,-0.017948741650283373,7,-0.07471122581192187,0.16002100655919094,-0.12178773194933179,-0.0064164941796332475,7,0.003837343147830352,0.08282301868803321,-0.02904215532499832,0.038511899113669035,7,0.8571428571428571,0.7142857142857143,0.5714285714285714
6233,116.25,30.25,Drought,0.9844875576064042,0.09675963605241458,0.9544016535200575,1.0027650224658076,7,0.8821435912814165,0.21030815938249786,0.7534591194968554,1.0316827614546948,7,0.777953738784024,0.1316892557864168,0.6644216541660288,0.846576072475353,7,-0.20653381882238028,0.09836674413620679,-0.27604072632723153,-0.12626187523373544,7,-0.10234396632498778,0.16981958521177817,-0.24930590296895222,0.013245033112582794,7,-0.1041898524973925,0.10563196958386702,-0.13233386573809447,-0.08397926819834456,7,1.0,0.5714285714285714,0.8571428571428571
6234,116.75,30.25,Drought,0.944299428103734,0.04561476957328587,0.923098657876148,0.963487637107269,7,0.8141907799812085,0.20002082781159214,0.6989371238314765,0.9626856803327393,7,0.749948921009502,0.18587830540654288,0.5996289424860853,0.8914105594956658,7,-0.19435050709423202,0.18438544994003309,-0.28710000119985696,-0.0705130502411242,7,-0.1301086481225256,0.2022475841539241,-0.1975944947075653,0.0,7,-0.06424185897170645,0.06799064231743945,-0.08324760642919077,-0.014003742935899927,7,0.8571428571428571,0.5714285714285714,0.8571428571428571
6235,117.25,30.25,Drought,0.9908765638051823,0.05870821640176622,0.9724137931034482,1.0209790209790208,7,0.9617128732125728,0.08701286750105401,0.8983682983682983,1.0341202421739335,7,0.953296578173458,0.1179918004501518,0.892669262827082,0.9683818592443388,7,-0.03757998563172434,0.0905619551515948,-0.09678325380039127,-0.008997295325246624,7,-0.02916369059260948,0.053974972880320035,-0.04016165052690268,-0.0073788280684832785,7,-0.008416295039114865,0.08970003784215232,-0.04578252721883097,0.02604339226730118,7,0.7142857142857143,0.7142857142857143,0.5714285714285714
6236,117.75,30.25,Drought,1.1130045893410314,0.11194476903239411,1.0138895587171448,1.1920696001338467,7,1.1138090725254821,0.09617881881457095,1.0413793103448277,1.1943829787234042,7,1.1001451343017745,0.14373086564979082,0.9705739168064045,1.1996719449876978,7,-0.0128594550392568,0.131146823978855,-0.08516573611310452,0.06893202450414182,7,0.0008044831844508105,0.034560155192674503,-0.022815731274115014,0.018232558139534727,7,-0.01366393822370761,0.12760038231096973,-0.09256460039326264,0.06661864591458411,7,0.7142857142857143,0.2857142857142857,0.5714285714285714
6237,118.25,30.25,Drought,1.117557090453682,0.07781655308973572,1.079945511046784,1.1460384311660965,7,1.099238983813834,0.09461223380328862,1.048,1.1196229223517737,7,1.1763718154809504,0.10519638165952674,1.1078290598290599,1.2453870625662777,7,0.0588147250272684,0.05413923090547336,0.02403453394755173,0.09439966612720008,7,-0.018318106639848182,0.035544490568805785,-0.04291972476883266,0.007194244604316502,7,0.07713283166711658,0.08024204627854559,0.030174215295499796,0.12543496538379517,7,0.8571428571428571,0.5714285714285714,0.8571428571428571
6238,118.75,30.25,Drought,1.0733836732061586,0.047578301888876025,1.0453277898899762,1.102189781021898,7,1.069408043310784,0.04374713994173586,1.0359792097693898,1.096296296296296,7,1.0763642570849021,0.11021117056712137,0.9838447006709661,1.163292399601726,7,0.0029805838787437334,0.11352140815712064,-0.03522795906777615,0.0687285789128298,7,-0.003975629895374398,0.02579576392429438,-0.013841578805082633,0.014568191782991846,7,0.006956213774118132,0.12193154327054039,-0.05213450909842382,0.08892149124133286,7,0.5714285714285714,0.2857142857142857,0.5714285714285714
6239,119.25,30.25,Drought,1.0445269752783433,0.07239639763600847,0.9874843554443054,1.0957970465732676,7,1.0082119069676947,0.1301446250168848,0.9984363656670576,1.07300826005862,7,0.9498737062986925,0.1813971419701087,0.9057821545012976,1.0393700787401574,7,-0.09465326897965078,0.14957480839776696,-0.14192683913979037,-0.0394322200176771,7,-0.036315068310648534,0.0837623590839625,-0.024141550457339678,0.007092198581560294,7,-0.05833820066900224,0.1082741119530097,-0.12319166271261084,-0.03208964661128272,7,0.8571428571428571,0.5714285714285714,0.8571428571428571
6240,119.75,30.25,Drought,1.0790897489664417,0.07332234149335173,1.0364081632653062,1.1219610322432323,7,1.1101361310016442,0.07063362316171093,1.0753359194917635,1.150904392764858,7,1.043545446328338,0.14080978040718117,0.9558608752096067,1.1182453909726635,7,-0.03554430263810352,0.12656975389634634,-0.10489435812408116,-0.03110458276387995,7,0.03104638203520262,0.02874630573812595,0.022689064258442193,0.04342447016627071,7,-0.06659068467330613,0.1387485026249222,-0.14382211435053865,-0.04907864472776724,7,0.8571428571428571,0.8571428571428571,0.8571428571428571
6241,120.25,30.25,Drought,1.0545391419594086,0.06269171649145093,1.0121955753857597,1.084712672947967,7,1.0480853824143315,0.10027211544590812,0.999443749130858,1.1274755516241584,7,1.073599965454815,0.25582292617207325,0.8997767045749598,1.2248125056474204,7,0.019060823495406356,0.2404934232392733,-0.15210989873712172,0.12410844023747236,7,-0.006453759545077098,0.05758735817262689,-0.007092198581560294,0.008200302774831525,7,0.025514583040483454,0.2266724822293955,-0.11981303897328527,0.12953628375661952,7,0.5714285714285714,0.2857142857142857,0.42857142857142855
6243,121.25,30.25,Drought,1.1622789109283964,0.11112522785957726,1.0696444117056183,1.2318564059077097,7,1.1845168571659321,0.24297145109888063,1.1575757575757577,1.3151033386327504,7,0.9365676032986849,0.2234304347454469,0.828111879077579,1.089987531847997,7,-0.22571130762971148,0.27356740326322915,-0.3488071934399784,-0.00022063063698973817,7,0.022237946237535815,0.28389482149524387,0.003491901605109149,0.11689217667189611,7,-0.24794925386724728,0.11698004087303009,-0.34625947415049535,-0.13195864970465487,7,0.7142857142857143,0.7142857142857143,1.0
6295,83.25,29.75,Drought,0.8844415153632644,0.1492604799394628,0.7790697674418605,1.0,6,0.8925469462603747,0.12743415096470756,0.7790697674418605,1.0,6,5.043832673435054,8.48107822081046,1.3968799576943416,2.0789172703011816,6,4.159391158071789,8.422497091683196,0.42276142806193356,1.2184521540221118,6,0.008105430897110133,0.03158362495571529,0.0,0.0,6,4.151285727174679,8.427063890530613,0.43889046031999807,1.2184521540221118,6,1.0,0.16666666666666666,1.0
6296,83.75,29.75,Drought,0.9939867699449209,0.32499479669977593,0.7980392156862746,0.9827586206896552,6,1.0553796029401878,0.33916878206007667,0.803921568627451,1.206896551724138,6,9.336551761195388,17.501233523670702,1.497115037865128,3.6257536606373817,6,8.342564991250466,17.506289941886642,0.3266867436271789,2.7871915691341136,6,0.061392832995267044,0.13917271123906377,0.0,0.017647058823529432,6,8.2811721582552,17.540256734552372,0.22542060269359904,2.7695445103105842,6,1.0,0.3333333333333333,0.8333333333333334
6297,84.25,29.75,Drought,1.934153565732513,1.2502128410744144,1.0,3.0,5,1.9278043593833067,1.2574120152381436,1.0,3.0,5,14.694881684911596,25.93366299945733,1.9019607843137252,5.518518518518518,5,12.760728119179083,26.509571103962273,0.1926851025869758,4.708994708994709,5,-0.006349206349206349,0.014197256999998664,0.0,0.0,5,12.767077325528287,26.5071642464054,0.1926851025869758,4.7407407407407405,5,0.8,0.2,0.8
6298,84.75,29.75,Drought,1.8235552436557836,1.9095346257595829,0.8396946564885496,1.503076923076923,6,1.8522470504042599,1.8949191041389462,0.8854961832061068,1.5308474576271185,6,5.1864638874710005,9.401881228163926,0.9497293751025094,2.282857142857143,6,3.362908643815217,9.864510459357382,-0.10285714285714279,0.13551105801398425,6,0.028691806748476434,0.04717904021851262,0.0,0.045801526717557245,6,3.334216837066741,9.876623889022108,-0.18693271678871484,0.12100785272245052,6,0.3333333333333333,0.3333333333333333,0.3333333333333333
6299,85.25,29.75,Drought,1.251613925127365,0.214819724633752,1.1092189635235994,1.3487219613980177,6,1.2514119311583278,0.21499951322662111,1.108309990662932,1.3487219613980177,6,12.9068529904455,28.461601542472163,1.232967032967033,1.63768115942029,6,11.655239065318135,28.58378914404657,-0.03641053502293096,0.23951572683967054,6,-0.00020199396903723224,0.0004947821552607633,0.0,0.0,6,11.655441059287172,28.58368717243921,-0.03641053502293096,0.23951572683967054,6,0.5,0.16666666666666666,0.5
6300,85.75,29.75,Drought,1.206079358245536,0.2901739690852248,1.0414012738853504,1.2242841342017943,6,1.262488311160168,0.2410964390312045,1.1288697563656347,1.311199313452049,6,1.453634209126078,0.7003143298126108,1.0733729136327994,1.5533333333333332,6,0.24755485088054185,0.8853500695118128,-0.27359051113385113,0.5753186764379301,6,0.0564089529146319,0.19191182801585172,-0.030612244897958885,0.0,6,0.19114589796590997,0.8376941780686971,-0.22485838759100774,0.2421340198812843,6,0.5,0.16666666666666666,0.5
6301,86.25,29.75,Drought,0.9356391775752803,0.2484311186105643,0.7709923664122137,1.0,5,0.9662788195863359,0.30384551125607584,0.7862595419847328,1.0,5,3.0856432720233977,4.4287662380704464,0.9363057324840764,1.350877192982456,5,2.1500040944481174,4.394438297990815,0.11994851994851996,0.5542670234909305,5,0.030639642011055557,0.060340945075914004,0.0,0.01526717557251911,5,2.119364452437062,4.414105621246874,0.11994851994851996,0.5542670234909305,5,0.8,0.4,0.8
6302,86.75,29.75,Drought,0.6009322711935159,0.241397598604501,0.5087719298245614,0.5789473684210527,5,0.5930891339386138,0.2433388634586183,0.5087719298245614,0.5789473684210527,5,3.934356434174841,6.829695255458436,0.6595744680851063,1.1894736842105262,5,3.333424162981325,6.605623943031864,0.24460574724072792,0.6807017543859648,5,-0.007843137254901955,0.01753778805882187,0.0,0.0,5,3.3412673002362276,6.600833073750112,0.24460574724072792,0.6807017543859648,5,1.0,0.2,1.0
6303,87.25,29.75,Drought,0.5485103634896873,0.33328471391731046,0.3432835820895522,0.8113207547169812,5,0.5439707124753591,0.3313432941131754,0.3432835820895522,0.7735849056603774,5,0.9057470764997648,0.3905654474665169,0.6344086021505376,1.2181818181818185,5,0.3572367130100774,0.5872762253747018,0.231423527523672,0.5579509858116825,5,-0.004539651014328272,0.019666477698229937,0.0,0.0,5,0.3617763640244057,0.5964453703759142,0.231423527523672,0.5819706498951782,5,0.8,0.2,0.8
6304,87.75,29.75,Drought,0.6946574931537337,0.3488525393250462,0.4285714285714285,0.891156462585034,5,0.6784780484028603,0.3145773623881904,0.4285714285714285,0.9183673469387756,5,0.8590634863948257,0.3354305990536629,0.7176470588235294,1.123456790123457,5,0.164405993241092,0.49521348425153233,-0.09275942609275933,0.4573297650906928,5,-0.01617944475087334,0.05272315218145233,0.0,0.0,5,0.18058543799196533,0.4937759426883808,0.015348682015349002,0.4573297650906928,5,0.6,0.2,0.8
6305,88.25,29.75,Drought,0.767432663779861,0.547910294314001,0.3818181818181818,0.8974358974358975,5,0.764448980796178,0.5392939965561435,0.4181818181818181,0.8461538461538461,5,0.9787281805004564,0.17422241181581616,0.8461538461538461,1.1311475409836065,5,0.2112955167205956,0.45696593960358817,0.10256410256410253,0.46433566433566437,5,-0.002983682983683,0.03125560354778851,0.0,0.0,5,0.21427919970427864,0.44989561875608153,0.15384615384615385,0.42797202797202805,5,0.8,0.2,0.8
6306,88.75,29.75,Drought,0.5482533719634615,0.11692988038191622,0.4804770393005687,0.6118881118881119,6,0.5514995137636647,0.1785902385036251,0.4310081951591385,0.6118881118881119,6,0.8135038980641268,0.08104627576313864,0.7614414414414414,0.8817387081107335,6,0.26525052610066524,0.04883747840592878,0.23457368922157656,0.29560625402410395,6,0.0032461418002031894,0.07504380143297293,0.0,0.0,6,0.2620043843004621,0.11470822253373485,0.23457368922157656,0.3152713217864153,6,1.0,0.16666666666666666,1.0
6307,89.25,29.75,Drought,0.7931870347693694,1.1002930424653712,0.25762023030029346,0.6378926883514039,6,0.7740484438519956,1.1113474231101064,0.21553398058252426,0.6325120884181441,6,0.790214815779764,0.14765309119885145,0.7421979606550624,0.8275897969807392,6,-0.002972218989605193,0.984550288615075,0.1363390725014983,0.48457773035476887,6,-0.019138590917373844,0.059418085400120245,0.0,0.003900390039003915,6,0.01616637192776868,0.9910297022028082,0.16730106778359527,0.4756690987947977,6,0.16666666666666666,0.16666666666666666,0.8333333333333334
6308,89.75,29.75,Drought,0.39050596462361165,0.36572884837730146,0.1636363636363636,0.3846153846153846,5,0.3931131687402497,0.36537368882846677,0.1636363636363636,0.3846153846153846,5,4.362534667830202,7.864376915212958,0.8130841121495327,1.0677966101694916,5,3.9720287032065897,7.5241362257432645,0.6494477485131691,0.7593582887700535,5,0.0026072041166380843,0.0058298856360200465,0.0,0.0,5,3.9694214990899517,7.525711676492322,0.6494477485131691,0.7593582887700535,5,1.0,0.2,1.0
6309,90.25,29.75,Drought,0.6014970530183512,0.41647432546368013,0.3431372549019608,0.8793103448275862,6,0.6438184733122371,0.48337467284998314,0.351063829787234,0.8793103448275862,6,2.5873124406457744,4.036335567477334,0.8645983645983646,1.170989010989011,6,1.985815387627423,3.847659982497547,0.31105811024675123,0.7493728493728495,6,0.04232142029388585,0.0890408780120926,0.0,0.023779724655819748,6,1.943493967333537,3.874407030872408,0.2872783855909315,0.7493728493728495,6,0.8333333333333334,0.3333333333333333,0.8333333333333334
6310,90.75,29.75,Drought,0.5351411391216242,0.31234686620953184,0.43919716646989365,0.5686331533028667,6,0.4802954944335826,0.3372399678744617,0.27081014223871364,0.5465996216270039,6,0.7294222151483815,0.08809647037915977,0.6573909404749452,0.786592033324655,6,0.19428107602675734,0.33938612640318155,0.14992224588691414,0.3721388143987921,6,-0.054845644688041574,0.10686580958952206,-0.046840422916154326,0.0,6,0.2491267207147989,0.34947100608923315,0.2600365339794034,0.3995763574891034,6,0.8333333333333334,0.5,0.8333333333333334
6311,91.25,29.75,Drought,0.78465721662747,0.14939041290101668,0.6654695397712158,0.8924413055926704,6,0.8999026868446917,0.45061374063435605,0.6924444444444444,0.9555050045495906,6,0.854747396178257,0.32574027121063676,0.7708981159685385,0.8983530622748327,6,0.07009017955078707,0.3270733346955487,-0.0855179054671028,0.17039696735428375,6,0.11524547021722154,0.344773423162201,0.00440265567923559,0.18068939607401155,6,-0.04515529066643448,0.4093100885495166,-0.06350230135971163,0.13986623240532572,6,0.5,0.8333333333333334,0.5
6312,91.75,29.75,Drought,0.7555673195147219,0.2401366865375718,0.6403162055335968,0.7649956534337874,6,0.7518895542583127,0.24830504140343673,0.6537645811240721,0.8864602020583514,6,1.05494701801029,0.4637252745043919,0.8034851485148515,1.3394703656998739,6,0.29937969849556806,0.35603201034759174,0.13389003774327016,0.3629476802306063,6,-0.00367776525640919,0.09826192111679789,-0.06698096424123817,0.016629711751663,6,0.30305746375197723,0.27330088847632594,0.12834680049271582,0.38527466831101903,6,0.8333333333333334,0.3333333333333333,1.0
6313,92.25,29.75,Drought,1.023383803727124,0.6018451030765066,0.6946902654867257,0.9266666666666667,6,1.0388231529717828,0.5937839314902812,0.7288817377312953,0.9333333333333333,6,1.3403417201176513,0.8662574548494613,0.9878048780487805,1.054004576659039,6,0.3169579163905274,0.2900581056283569,0.19925737913554709,0.315836050302748,6,0.015439349244658987,0.01713769508805001,0.0,0.029595065701260442,6,0.3015185671458684,0.29321231937889175,0.19173313604035144,0.28164457805817844,6,1.0,0.5,1.0
6314,92.75,29.75,Drought,0.5425704643528128,0.26703352717429735,0.3678756476683937,0.5130434782608696,5,0.530135231192191,0.28013831511593035,0.3678756476683937,0.5130434782608696,5,1.1491652549997977,0.7453236367447169,0.7633136094674556,1.0879120879120878,5,0.6065947906469851,0.48717868833689093,0.32534036012296874,0.5927664568441267,5,-0.012435233160621761,0.027806026663209818,0.0,0.0,5,0.6190300238076067,0.48220146970585753,0.32534036012296874,0.5927664568441267,5,1.0,0.2,1.0
6315,93.25,29.75,Drought,0.43028471056845813,0.170180539835262,0.4388498568826437,0.5190122708680502,6,0.43563129728249783,0.17684341868713604,0.4292101341281669,0.5520601204305153,6,0.8153952736361739,0.1396748179048676,0.7144335995267672,0.899737739312877,6,0.38511056306771585,0.21270253189584717,0.23749869357719222,0.42042545112340113,6,0.005346586714039749,0.02172914314496801,-0.004329004329004363,0.0,6,0.37976397635367615,0.20842081987995859,0.24182769790619657,0.38384008526974256,6,1.0,0.16666666666666666,1.0
6316,93.75,29.75,Drought,0.4961107701764777,0.13461579110288757,0.466104320881391,0.5710080941869021,6,0.5031558887943135,0.14340582813354563,0.4658612206382907,0.5700973473745159,6,0.9016957274300207,0.23573768121657446,0.8394434992590967,0.8997821350762527,6,0.40558495725354304,0.2464869160622133,0.2898732250885777,0.5922883338848317,6,0.007045118617835818,0.020238990680652148,0.0,0.004474966770048716,6,0.39853983863570724,0.23623282748584667,0.2925187277340804,0.5922883338848317,6,1.0,0.3333333333333333,1.0
6317,94.25,29.75,Drought,0.4248100633474566,0.2143925145893306,0.40832395950506184,0.5600198960981542,6,0.5878499448569429,0.21567216510139928,0.45674967234600256,0.5836192451926914,6,0.8648115509625468,0.27796661296091835,0.7384701912260967,0.841100076394194,6,0.44000148761509017,0.2949314917666983,0.3262043674653998,0.6275709575051256,6,0.16303988150948626,0.401999664056722,0.0,0.0,6,0.27696160610560394,0.38233814218932405,0.08228978449633695,0.40806830964311286,6,1.0,0.16666666666666666,0.8333333333333334
